-9499840.192027,-8435884.234930,-187203.015783,4818049.660317,-5689927.475974,15062205.491404,16949416.144276,-9870622.718526,-8085723.330386,10637293.829487,6213761.640391,-115199.752338,-6050215.093909,-4301176.436931,4839938.267310,-9699618.475698,-2880270.605633,-259603.767581,-1896445.124848,10260142.245495,-1343546.892968,-3882868.989907,-2747859.165782,-2317642.100686,20796092.624330,-7576146.607282,-5680574.430991,5059617.671475,-2510379.722218,5462766.504491,-6630647.262184,-7831127.547604,7290831.137226,-5242619.093059,10126788.887131,-7582975.002880,-115200.222209,-893881.534999,10647215.594248,-3340935.975886,-7221991.738201,5433166.519587,-4829124.426790,8104436.936468,-4675562.976761,-4745035.499287,4912039.159425,-1416727.916926,5133428.315548,-8330023.121103,8376038.295062,-4194281.458640,-8302522.192220,13452027.806651,-1097259.638129,-8443775.086721,4391097.213321,3286168.527567,-8222159.130423,7400067.685815,-2130786.624998,-916264.947492,84187.360668,2273210.048837,-4822672.454270,5829632.690402,-4154238.591649,2315621.473543,-4835947.526480,9705642.089154,-9700114.956574,5545830.603611,-1274810.729469,-2788177.256708,1350788.182365,6400401.288373,-9420149.448582,4938281.302669,-858854.351722,-68643.340349,21077.517296
-9369905.234230,-8662345.325777,-323266.530170,4736550.624164,-5676897.768230,15053275.534370,17414737.066095,-10235824.987985,-7967218.984681,10872341.760653,6197538.315233,-55641.397993,-6190590.820783,-4108882.888010,4864906.117518,-9688377.944492,-3120589.992224,-435204.422089,-2030349.187995,10454439.042296,-1374780.938308,-3792390.411048,-3024155.663441,-2116251.195447,20986661.499257,-7694707.821124,-5425619.734312,5012873.680289,-2857385.319869,5697718.727638,-6669111.077561,-7726567.267333,7151258.359640,-5404377.488504,10364307.657059,-7779525.028030,89841.633895,-1064030.654335,10684778.689861,-3244857.933862,-7418834.246396,5754593.858839,-4997695.378743,8261184.064808,-4889075.542999,-4820025.719012,5041203.033975,-1402180.034500,5045749.117753,-7989958.423057,8035674.207872,-4385723.538804,-7948331.980709,13559895.756799,-1432670.153346,-8287932.101021,4360870.181433,3342273.878583,-8299464.532875,7437145.437806,-2129725.653564,-923911.362562,80508.190059,2320219.839068,-4950885.634976,6046968.124037,-4390231.470935,2496005.557474,-5031107.035964,9981773.484600,-9948732.315931,5698136.889094,-1387689.401666,-2702539.776664,1267727.841834,6545680.835934,-9583335.100272,5034922.333901,-892031.297138,-60781.212573,19960.827762
-8979594.584315,-8687240.675546,-513236.322284,4596156.826335,-5683273.374374,14728046.329203,17650326.828666,-10468166.802796,-7778009.343753,11035250.170004,6062348.337598,102443.248123,-6302055.074839,-3855780.141697,4773964.677377,-9493998.735210,-3383352.479468,-675639.737833,-2124343.159519,10691242.091541,-1349134.813911,-3597509.529123,-3325225.117441,-1941434.751627,20706659.879158,-7585788.662989,-5079727.288473,4925553.762093,-3234765.043632,5930482.344872,-6617455.766391,-7662495.573930,6969988.583063,-5429344.865809,10510983.901625,-7898970.054094,414710.185164,-1335842.653467,10510575.887562,-3167802.120071,-7439324.393209,5978759.097403,-4931818.707351,8157545.645627,-4971495.608805,-4956088.205008,5248431.061067,-1423095.631182,4841099.705711,-7430730.918176,7490958.628542,-4529066.321456,-7411326.900688,13467656.118005,-1751121.378785,-8079457.048629,4319096.571519,3386352.535427,-8314418.788463,7356829.390403,-2044241.134893,-938077.221831,61365.551022,2356139.851242,-5053580.114588,6251421.036007,-4640130.157234,2701739.290572,-5199709.030158,10152825.137270,-10092549.582587,5824274.961931,-1598010.481759,-2399486.501152,1056392.897820,6536443.102923,-9482642.007538,5005074.029079,-919464.833302,-41837.255972,16725.153755
-8360505.939224,-8464252.522259,-761470.123354,4398064.466199,-5699918.328178,14063145.552494,17608773.878272,-10539722.846609,-7504783.691788,11118274.960166,5836740.653059,373043.980347,-6358385.136440,-3572190.537719,4550431.157237,-9141649.060496,-3672444.732787,-947832.654259,-2207827.606793,10983723.911737,-1269877.030964,-3295071.614158,-3612922.127975,-1824202.219467,19935277.288644,-7245473.581626,-4649117.868998,4833163.632555,-3603528.285488,6109314.484195,-6446572.221952,-7668906.568023,6743228.798007,-5324018.248084,10577681.907335,-7966176.653924,870601.265193,-1732527.750194,10182674.092585,-3099950.394717,-7278609.906119,6047892.498139,-4590873.738737,7767580.614691,-4946088.653561,-5116715.383329,5540971.498788,-1506582.068709,4572352.280691,-6727770.224103,6779221.111616,-4620244.061063,-6669583.467634,13118108.223598,-2009225.755347,-7832329.562210,4268533.880688,3422582.734236,-8295490.994230,7203302.118609,-1893755.752544,-967419.436794,34929.620684,2377747.195366,-5120901.184113,6418515.074385,-4871009.823064,2909171.268682,-5332341.233731,10223493.454346,-10152801.308896,5951175.820092,-1934165.325320,-1845479.401463,702165.997908,6350401.001618,-9085006.818162,4830500.975310,-935459.436953,-13168.428262,11567.894879
-7681871.800933,-8164075.428538,-965787.598612,4164184.837673,-5632557.017088,13282068.134309,17343694.500301,-10477301.214565,-7163192.998752,11040202.113005,5544721.402143,601952.027094,-6349226.200970,-3250820.095106,4304799.199197,-8693624.856475,-3882316.785517,-1196232.687802,-2247496.762178,11118046.998465,-1177193.459015,-2973399.942236,-3840145.460812,-1684032.429702,18968030.006899,-6845698.481043,-4203473.464115,4677304.943707,-3907635.364897,6205027.158591,-6207403.781136,-7555768.962349,6443911.303755,-5160847.626001,10509437.696445,-7924205.656851,1286315.062836,-2077264.714745,9737661.800959,-3010042.629513,-7037826.816406,6040122.918972,-4221043.181107,7323770.374352,-4846355.732952,-5218174.685918,5731390.870338,-1552328.322840,4260260.417450,-5986894.311632,6024684.224703,-4632902.666859,-5913315.406544,12650092.861039,-2240810.637414,-7501403.237513,4168555.770928,3416547.624849,-8173278.750222,6966896.159198,-1735656.174926,-973417.822222,9055.992706,2362932.572788,-5113879.291924,6493874.854498,-5031992.744465,3070665.619025,-5386814.888471,10153322.268892,-10070674.372842,5984973.475911,-2212153.248418,-1322384.753379,372603.178675,6107290.284456,-8617811.937856,4615869.776988,-939404.845290,13142.022411,6734.047201
-6955827.489238,-7793146.200995,-1125025.893393,3898562.652295,-5487649.495249,12401015.540378,16867701.601431,-10285935.166056,-6761397.589261,10809445.422473,5193790.447149,788376.979266,-6275377.490678,-2899809.251739,4040079.534153,-8161173.699833,-4012934.836367,-1417024.199098,-2243212.046374,11097499.508049,-1073291.804900,-2639225.520794,-4005641.056936,-1524894.749278,17828169.274919,-6393797.456329,-3750570.201660,4463180.349322,-4143858.013882,6219971.954181,-5907549.830594,-7332299.247568,6081137.824247,-4943155.864235,10311173.643232,-7776652.894792,1654860.299218,-2364747.166390,9186072.840714,-2900754.039087,-6722509.351945,5958177.976540,-3829069.903251,6833941.375908,-4675880.829937,-5261795.200316,5821852.451735,-1561632.127129,3910636.416714,-5220865.110052,5242016.175790,-4569918.426173,-5156463.637275,12074846.396214,-2440703.787695,-7096355.503824,4022867.114424,3369115.517873,-7952269.751522,6653326.047910,-1571923.428359,-957227.202123,-16022.100973,2313777.772676,-5036105.537577,6480245.392845,-5123136.132845,3185210.549232,-5364916.112813,9948069.448428,-9852151.389338,5928319.692574,-2429803.045999,-836946.044284,71937.091889,5812072.463900,-8089676.163219,4365471.614967,-931728.858571,36862.636197,2269.777239
-6198112.604293,-7359783.068353,-1239487.353130,3606486.462796,-5273240.777330,11440118.830561,16199423.210504,-9974275.372464,-6309444.565099,10439127.931467,4794707.199736,932702.327005,-6138890.294400,-2529476.631061,3759942.416897,-7559798.156852,-4066311.330023,-1605619.944363,-2197315.564437,10929437.035299,-961124.352162,-2300183.843222,-4108477.715014,-1352077.016768,16545985.257555,-5899513.951629,-3298834.538054,4198696.842724,-4309771.234683,6157415.952331,-5556170.986500,-7011620.178172,5666096.359032,-4676681.132154,9992101.891823,-7531227.277556,1970379.292829,-2591290.415256,8544303.848623,-2774978.608291,-6341210.646497,5805894.947606,-3422637.628447,6307929.276608,-4441786.209057,-5248906.303870,5817353.953302,-1537754.776845,3532428.320033,-4446318.231369,4448943.465733,-4436532.070609,-4413452.385507,11406090.239833,-2603435.914378,-6629582.568325,3836579.476486,3282477.081808,-7640941.652556,6272485.299481,-1405674.326355,-920978.161537,-39760.057673,2233465.033820,-4893242.753194,6382341.633278,-5145397.209111,3252272.231489,-5270519.361970,9618069.488149,-9508187.462814,5787218.522127,-2586890.018907,-395033.392589,-196160.274157,5471331.140156,-7511334.549748,4084746.551896,-913090.958126,57761.357951,-1776.425373
-5425814.325463,-6874108.802058,-1310533.234948,3294219.913846,-4998921.489520,10422105.450791,15362368.326617,-9554042.752467,-5818967.759798,9945804.759743,4359587.871527,1036271.249329,-5943443.381124,-2150799.435282,3468577.281305,-6906952.715835,-4046028.373589,-1757985.306121,-2113357.064552,10624555.019111,-843919.687763,-1964090.851740,-4148926.231406,-1171333.663044,15155802.778517,-5373858.068443,-2856891.818172,3892980.466618,-4404475.503905,6022317.378551,-5163813.154312,-6609104.958456,5211376.954176,-4368474.673474,9564459.487424,-7198110.635827,2228143.672280,-2754577.743419,7831261.497093,-2635974.521960,-5904353.447367,5588833.048025,-3009975.499899,5756673.128041,-4152970.491421,-5181767.713116,5724952.319572,-1484810.473908,3135466.859134,-3680630.448823,3664200.223999,-4239966.881769,-3698745.673908,10660191.924910,-2724445.625041,-6115125.328815,3615877.546973,3159773.235214,-7250040.848685,5835986.663937,-1240116.734883,-867260.587801,-61704.610123,2125978.460625,-4692515.798157,6206802.976185,-5101229.746011,3272349.576108,-5109273.477954,9176821.653603,-9052898.851838,5569709.738670,-2684465.445504,-1831.154380,-428590.306562,5092993.396285,-6895145.757359,3780059.602046,-884424.199169,75658.195632,-5363.063127
-4656742.199446,-6347728.737479,-1340638.831324,2968819.995302,-4675419.650267,9371430.225543,14384180.353685,-9039713.708220,-5302718.662295,9348923.682026,3901546.659632,1101380.955790,-5694275.126837,-1775037.001358,3170556.516712,-6221418.930044,-3957236.733543,-1870772.398457,-1996070.278375,10196629.778357,-725082.355338,-1638626.831519,-4128467.311764,-988642.740442,13694737.353434,-4828742.981853,-2433190.296728,3556109.274038,-4428718.339209,5821144.194541,-4741946.386391,-6141849.232449,4730445.837147,-4026699.943764,9043132.031740,-6789683.044452,2424803.021759,-2853826.842176,7067804.892175,-2487181.243930,-5423930.643696,5314120.899497,-2599610.217695,5191839.224773,-3819900.951227,-5063440.913281,5553551.523716,-1407620.582180,2730135.164124,-2941279.130183,2906741.532772,-3989156.908597,-3026182.883059,9855525.257634,-2800350.520379,-5568066.831069,3367760.667746,3005029.252284,-6792309.127349,5356876.843653,-1078494.788717,-799033.615905,-81504.771577,1995973.665575,-4442489.103016,5962000.455295,-4994516.526710,3246965.953829,-4888443.534531,8640589.144831,-8503133.799583,5285628.894387,-2724874.026837,338428.231452,-622993.467797,4686036.078006,-6254612.605676,3458452.772278,-846897.787208,90431.358695,-8457.086299
-3908875.624534,-5793291.177726,-1333219.787035,2637891.030217,-4314221.260708,8313387.406135,13295596.928461,-8447952.751125,-4774198.182361,8670189.612184,3434297.613714,1131210.284876,-5398049.433839,-1413255.918827,2870696.022556,-5522793.328089,-3806518.388557,-1941480.985387,-1851167.489427,9662194.677754,-608102.240552,-1331089.065776,-4049739.554187,-809988.459501,12201361.291486,-4276589.847625,-2035711.202240,3198906.065138,-4384933.516564,5561628.950676,-4302547.656362,-5628137.849401,4237168.412390,-3660401.912084,8445227.429046,-6320168.060899,2558615.790715,-2889842.545957,6276018.338116,-2332058.647415,-4913128.907291,4990101.738471,-2199961.204315,4625390.288321,-3454167.316547,-4897782.752517,5313543.234095,-1311493.333386,2327188.758012,-2245441.615487,2195019.614976,-3694353.710015,-2408346.885826,9011726.594699,-2829107.182829,-5004018.950061,3099838.278944,2823090.109401,-6282252.520124,4849422.880952,-924111.282396,-719489.836316,-98925.839157,1848616.153823,-4152792.395627,5657786.744953,-4830445.810338,3178595.839790,-4616630.588271,8027821.555761,-7877927.728269,4946337.873365,-2711721.116409,622636.159328,-777833.601339,4260149.047872,-5603885.757195,3127382.914560,-801864.519771,102016.050958,-11034.148527
-3200455.911767,-5223936.608363,-1292007.386308,2309449.365176,-3926929.505119,7273494.695652,12128708.209633,-7796513.324526,-4247924.756415,7932858.638598,2972194.073638,1129775.948170,-5062687.753804,-1076043.885070,2573910.393186,-4831724.745833,-3601190.992334,-1968097.832150,-1685071.461851,9039831.895692,-496701.325311,-1048383.592985,-3915845.142472,-641364.140529,10714597.619688,-3729881.640239,-1671974.790025,2833109.989320,-4277133.741297,5252123.579332,-3857872.737194,-5087302.668340,3745589.246318,-3279035.189137,7789560.529254,-5805103.150151,2629375.091010,-2864486.951112,5478568.760039,-2174102.084167,-4386027.239607,4625325.232405,-1818679.663874,4069094.358527,-3067517.558097,-4689351.463091,5016016.330731,-1201996.471913,1938103.864912,-1610701.956641,1547120.018608,-3366559.806979,-1856291.672305,8148702.819540,-2809815.618728,-4438726.632847,2820258.770367,2619320.417603,-5736000.294825,4329617.782845,-781123.156503,-631640.086624,-113885.771839,1689506.008506,-3833961.327612,5305155.260935,-4615052.726146,3070231.751349,-4303133.127984,7358191.486122,-7197747.397285,4564424.390800,-2649710.829267,848689.474480,-892219.440535,3825270.422544,-4957221.201426,2794421.317639,-750772.089792,110386.909107,-13076.238818
-2371676.491436,-4508181.437631,-1198225.273693,1978615.417874,-3492818.282021,6055818.372066,10610687.161021,-6898157.842912,-3656653.743859,6940257.710547,2394884.902904,1103602.595420,-4647427.589157,-738230.897000,2182375.318967,-3952699.885478,-3240591.652937,-1929592.865652,-1458647.022571,8245821.248162,-322750.258725,-746364.885207,-3674003.214822,-504182.462970,8789587.981587,-3001170.990955,-1337618.317011,2425326.876494,-4026255.114938,4776180.279017,-3286834.580862,-4478303.806828,3218674.692204,-2715384.050163,6868671.777940,-5095012.630677,2602272.558595,-2773392.740757,4519743.010238,-2030414.631977,-3669308.152387,4097727.499153,-1334748.905879,3351775.295426,-2530072.892440,-4405505.697405,4621978.047923,-1081122.226730,1473568.423688,-928501.343354,878166.862288,-2918112.178079,-1322189.878602,7110226.174356,-2709249.986841,-3795700.635874,2491492.312763,2355683.358315,-5041299.703708,3653906.653846,-558026.889939,-556871.588716,-119958.241839,1475721.004552,-3397900.422855,4797146.143866,-4266283.544170,2874525.082336,-3858916.820116,6454955.056315,-6292905.131416,4059233.053183,-2546301.249217,1099517.158438,-1003503.572703,3242962.262961,-4110504.852221,2356721.319212,-680395.969950,119620.849707,-15474.605122
-1582398.235708,-3730906.518765,-1056366.071349,1695410.806864,-3035661.264520,4827743.722915,8890896.808022,-5832327.496808,-3124921.030813,5840716.487001,1834154.327237,1083312.770396,-4195172.734052,-484349.418004,1743977.067363,-3073696.962188,-2753437.839015,-1766907.616501,-1213199.729421,7349345.720489,-141639.345528,-483747.313168,-3295883.369474,-434121.097961,6713770.449103,-2185484.128089,-1083835.223093,2060396.184549,-3660006.153632,4181511.213967,-2681150.879755,-3924210.527095,2734458.707150,-2038726.408926,5810119.306927,-4287673.258643,2464838.345827,-2581279.477654,3531825.058818,-1904696.883131,-2868796.032884,3437834.599161,-808902.124523,2551321.112971,-1899931.007115,-4040999.006535,4158386.761904,-978096.153658,1035479.150530,-365574.862065,329380.678301,-2389544.167140,-889647.088911,5993268.528914,-2517751.061817,-3138667.838749,2141538.490979,2063324.825514,-4310529.714509,2974499.858090,-344431.712180,-477921.727203,-128184.429637,1249390.076772,-2915922.659196,4197158.629884,-3806817.175992,2594726.196379,-3324811.044180,5417944.984800,-5270865.147335,3494889.777948,-2408473.127090,1328420.590052,-1080477.126308,2568935.696348,-3154695.920976,1859836.476437,-595601.437414,127382.459662,-17755.291013
-994535.377978,-3082336.211959,-920219.300201,1451367.277114,-2620219.313346,3848678.845332,7416105.073634,-4913132.236769,-2691952.280567,4906912.093721,1399347.889938,1044647.928267,-3762280.134589,-299595.641530,1387924.172651,-2390996.254152,-2314648.169542,-1587046.183720,-991983.463282,6489909.472744,-16900.347134,-286469.656551,-2927674.098446,-381700.657291,5077426.445198,-1548383.400902,-882730.137394,1740306.818317,-3298860.780228,3656877.488831,-2190620.788365,-3429659.075574,2319453.589635,-1503369.887903,4907942.125277,-3594528.937460,2291890.533882,-2356061.949533,2720698.210095,-1765443.235814,-2218471.158732,2869232.418398,-421388.176498,1921751.475305,-1396551.759454,-3663892.538851,3704443.710048,-877088.134405,702868.543357,18512.604065,-38982.259370,-1947422.257277,-585949.114296,5053329.046085,-2305042.451248,-2604030.686210,1844254.541655,1798393.504746,-3671422.663779,2405532.532037,-187485.412493,-393376.274727,-141624.516303,1052757.726780,-2484697.247030,3649213.690384,-3376521.205288,2327737.425384,-2852009.940392,4522093.519338,-4387386.181054,2990094.545403,-2232604.722364,1432104.936678,-1088571.006483,2021615.401141,-2399690.814916,1461218.716339,-519097.797728,128784.861695,-18772.516195
-568633.038794,-2544599.320400,-792919.472142,1240531.018099,-2246071.578516,3074882.387393,6160091.625250,-4124157.889371,-2336308.837596,4115594.442501,1066622.076220,991625.024225,-3351448.176759,-168217.791776,1099526.094614,-1866027.688128,-1924035.420019,-1400130.028622,-796840.743899,5676665.442592,63829.601782,-142639.978615,-2576205.793735,-340793.145498,3805392.663483,-1060409.795794,-722294.258722,1461277.722589,-2948310.592478,3192734.578603,-1795404.000698,-2987610.491997,1963336.629037,-1086127.160817,4138684.377800,-3000410.840823,2094820.774726,-2112230.606534,2062906.993863,-1615634.180247,-1696740.170292,2382889.125084,-148106.001519,1433457.451537,-1001174.869791,-3283251.466689,3267373.231066,-779641.472664,455713.908626,263786.266871,-267330.468137,-1582047.006195,-380239.097609,4263506.098289,-2081873.490203,-2169578.681634,1591071.875969,1558893.062722,-3113543.831352,1930852.820349,-74079.417193,-310119.738444,-156625.742566,882746.690278,-2101307.065019,3151225.359066,-2974997.998142,2074000.323929,-2435101.532415,3752854.564884,-3628290.751156,2541089.690028,-2031987.222211,1440028.820608,-1045404.912790,1582202.665161,-1812890.494693,1145533.308810,-450445.662982,125295.101498,-18803.266057
-269821.318181,-2102189.612246,-677239.244407,1058475.444067,-1912712.032652,2467827.638057,5099480.269704,-3451027.931201,-2041460.568348,3447900.253363,815937.123444,928876.334701,-2966643.884015,-77382.083299,866495.855442,-1466220.212571,-1581380.458743,-1214362.485855,-628978.666214,4919346.221199,111030.964953,-42015.760178,-2247328.281749,-306632.874653,2830990.941609,-694474.417153,-592803.664113,1220671.915850,-2614851.929873,2782344.739377,-1478677.773618,-2594038.392525,1658147.868294,-766039.983764,3483195.450262,-2492866.724679,1884848.246283,-1862501.019007,1536735.773354,-1459107.612968,-1284294.730204,1970823.736020,33086.226570,1059794.598915,-696088.512224,-2908491.521323,2854609.188787,-687675.824817,276326.326119,405558.631895,-391796.353060,-1283636.245723,-246135.120978,3600714.068890,-1858620.559772,-1815344.575099,1374347.996641,1343856.509479,-2629237.699723,1537857.265912,5982.358491,-233219.745492,-170549.842279,737203.836453,-1764271.529100,2702881.706547,-2603325.442081,1834892.671893,-2069815.989367,3097524.515683,-2981129.394697,2144931.497602,-1819186.334806,1379298.657417,-967078.261759,1233329.849517,-1364220.637405,898682.064389,-389345.387575,118327.952154,-18113.580703
-67611.688726,-1741602.253915,-575506.754110,902034.313767,-1619412.618824,1994042.979941,4213241.763102,-2881017.180913,-1794983.522591,2888174.929970,630054.308153,860903.863926,-2612208.581929,-16496.412304,678820.479656,-1163670.692141,-1286014.007767,-1036845.984520,-488429.171840,4226665.254733,133638.377251,24551.356409,-1945935.061053,-275756.665041,2095325.848957,-426014.612758,-486393.068561,1015991.263491,-2305007.589200,2421026.235972,-1226141.848892,-2246202.992551,1397700.859920,-524630.607042,2925721.423559,-2061360.862296,1672382.230642,-1617952.920545,1121970.635205,-1300132.768702,-963738.757845,1626144.989265,141948.798494,777440.086996,-464991.484115,-2548743.112103,2472959.146089,-602951.312150,148909.306933,474782.180190,-443986.109612,-1042705.519774,-161828.221017,3045574.002898,-1644624.246751,-1524161.008364,1187690.718252,1152610.813890,-2212100.316100,1215813.882463,60964.789164,-166328.145297,-181406.494965,614116.486205,-1472136.641875,2304190.223856,-2263263.380106,1612429.371240,-1752669.454549,2544680.537245,-2434646.487862,1798986.874349,-1605279.222277,1273761.881131,-867683.253747,959209.462643,-1026470.276627,707895.916127,-335552.234086,109186.452580,-16948.136299
52241.882089,-1460554.154939,-471963.845503,791071.777965,-1360324.805580,1651773.529838,3430933.994044,-2331923.727240,-1629070.362680,2384867.673752,491344.324958,758014.763357,-2294331.596704,20780.997875,534824.333256,-922243.240741,-988003.849133,-857134.535540,-327276.378148,3530049.238966,153858.081995,38504.032438,-1638035.625977,-260700.512427,1516502.364700,-224546.383422,-426467.169456,851566.010991,-1983684.215154,2089441.500527,-1024459.050716,-1941783.721192,1198746.814870,-323074.562828,2365606.464115,-1628534.398303,1416483.577212,-1334008.358380,771986.677464,-1145544.971010,-686761.277173,1317047.074047,160655.590331,570638.383423,-243996.934841,-2200196.630434,2077509.256314,-506368.790717,67707.117508,454953.789108,-417109.157913,-803219.890306,-185390.538283,2590263.053468,-1402335.146349,-1320538.299171,1038598.157662,987446.221378,-1851197.682205,924919.774046,136109.753776,-131896.963360,-180810.093636,491461.996350,-1176592.772030,1893933.930665,-1907479.802079,1379720.203901,-1442265.265401,2011695.464881,-1899722.416730,1439792.323771,-1335400.878809,1074817.179309,-712184.384819,719063.340943,-754856.290523,547289.021325,-281819.381509,96765.365390,-15176.713887
87447.539400,-1266252.478215,-353701.559602,739810.234998,-1146074.482698,1455570.100143,2759740.448208,-1816042.963358,-1595745.931520,1971414.009399,415324.032810,650110.999613,-2055957.987033,20885.351217,445090.468503,-782732.444412,-685487.376255,-665205.690691,-144169.013976,2891676.674141,158386.365864,-841.424558,-1330939.328062,-273775.063587,1110986.376575,-75769.247344,-439618.770295,751531.504045,-1693256.523261,1822895.139644,-900934.010786,-1735895.137983,1085884.984535,-146973.343732,1847449.203626,-1205194.316702,1136622.319156,-1006380.086973,478346.877108,-1028675.376375,-468698.753442,1037224.333646,121419.238339,424531.261124,10792.480467,-1909069.870220,1694340.543792,-409049.697316,26715.426715,343327.385988,-293438.942991,-571638.496377,-331023.794405,2259889.904616,-1147336.239182,-1208861.970257,933405.149769,857146.255643,-1573752.329786,707066.153567,186870.276307,-97198.722352,-186423.734774,389785.543951,-918683.113845,1522404.472560,-1571419.425869,1152315.671280,-1147213.339323,1509763.504172,-1390021.478638,1085865.119235,-1033945.455035,802745.354421,-509825.430841,515324.826724,-551800.786521,421863.932095,-233028.743109,83243.285894,-13159.694182
122685.954499,-1123752.362044,-269811.797848,689149.918307,-995829.013360,1309515.565385,2290063.307196,-1465404.400438,-1566537.796805,1688180.483695,359496.404638,580359.302075,-1886391.813792,33588.428852,381391.878757,-691949.206901,-479496.260372,-538968.313640,-11425.622363,2446255.874864,152504.741115,-19934.568403,-1128308.050706,-274615.290982,839513.260406,24623.138256,-442708.334847,674029.120027,-1501403.272434,1650784.474461,-815844.669214,-1583444.198516,989192.005522,-37319.807172,1501672.604044,-904739.139018,948118.309048,-785221.334196,267605.080883,-936136.197207,-328036.418367,845120.586210,96786.381414,319041.751024,193438.002654,-1706821.838856,1423792.940508,-337125.932259,-12078.988901,279206.293949,-205140.509240,-430648.786090,-417781.580471,2029645.028018,-971593.111107,-1131872.693766,860435.271022,764553.242490,-1372401.035851,546491.296652,218418.358186,-59285.842784,-198495.231244,317305.316617,-734476.516180,1263982.482517,-1343090.010251,998377.956476,-943296.454088,1160403.308084,-1033102.774841,837943.337227,-821781.383082,604302.560600,-363319.152341,386506.783357,-432391.716972,346763.922676,-201049.840963,73450.630091,-11663.922066
161615.881744,-1028707.396484,-218627.847270,645495.667942,-899678.973135,1203753.383577,1988929.467380,-1247173.000189,-1544198.673088,1511549.566381,320775.869997,541267.340340,-1777590.169271,55382.306445,337440.306013,-633764.647627,-352421.798475,-466302.016295,79262.756914,2158705.538449,143199.876174,-24995.279750,-1010883.869077,-265369.402982,664410.061812,91214.768602,-434593.374085,617773.307131,-1391857.381789,1554180.121016,-760216.348838,-1478723.537335,911252.365853,24753.793694,1287742.672896,-704203.661369,833589.662724,-650049.086108,121000.445332,-864699.927955,-244594.904854,728137.407415,79396.958453,246139.590138,316483.013197,-1577637.319416,1247935.218184,-287420.017178,-49175.563817,258216.863087,-156411.695140,-354713.726999,-457368.380079,1882202.373917,-866654.921468,-1078760.537461,812914.392949,704593.599352,-1236446.706187,432457.002725,240627.300784,-26241.412978,-212598.460803,268798.793612,-610941.474501,1097093.678267,-1201332.547763,904545.468447,-814381.501953,934417.614781,-799148.307671,675920.145226,-683965.629416,470775.817835,-265093.382426,311789.812464,-369863.096186,306913.520539,-182268.297205,67092.501774,-10671.887179
207038.121269,-974499.731498,-196295.850163,611087.874748,-847243.509372,1129171.083479,1823105.859211,-1131957.535497,-1529625.269117,1418988.414840,295278.503675,526693.018613,-1720422.404288,84321.236219,307377.956619,-596261.947909,-287305.434596,-435769.951474,136624.411001,1995916.143798,134718.373100,-20276.605337,-961495.988636,-247809.541842,555763.511936,135589.697593,-415353.153755,579560.560154,-1349251.885552,1516883.584264,-726806.607604,-1414063.009960,851461.714968,54519.536057,1171812.835153,-582035.565050,777297.016963,-582015.226634,20982.188343,-810696.819719,-201435.579372,672554.202624,64998.886744,198190.610101,392389.561597,-1506715.973068,1148687.436404,-256155.293629,-85487.853354,275027.506600,-146716.436668,-324379.015238,-459730.831558,1801111.711416,-822350.736146,-1041604.753984,785173.976709,671765.856539,-1154071.526266,354047.022243,260161.541000,-1320.554869,-226914.688367,239435.001187,-535855.124987,1002768.100702,-1127934.949878,858725.644442,-744973.490825,804336.546963,-660320.653891,581070.626162,-605949.912242,391780.672176,-206787.732325,275208.053076,-344946.449788,291308.036503,-173709.957569,63751.683977,-10136.719250
232201.825900,-989252.482824,-177556.699189,617513.567143,-859842.787262,1147188.769303,1806983.993465,-1113551.248149,-1593304.959033,1424980.493765,296374.352447,532008.175674,-1764152.825658,108403.221081,316587.040511,-613538.243517,-262179.561187,-439009.479426,189362.860326,1989935.092985,130371.164448,-28155.055578,-975918.778612,-247326.922119,542358.650852,155236.760841,-438027.429837,583679.031458,-1377993.119259,1569892.969724,-745538.898154,-1434195.965821,853834.317054,62031.187655,1160623.095259,-530010.434076,770651.970215,-558569.406495,-33060.799216,-819409.383181,-191421.232340,668049.637355,54889.997361,190606.063190,465147.043132,-1545013.631035,1132639.160909,-239619.093356,-105038.884454,282266.188243,-134040.960636,-321002.606052,-497928.462338,1846384.711592,-825760.917335,-1079777.855685,808353.439968,684368.031247,-1158651.091730,326159.517309,274852.209009,22462.742831,-247650.460933,229732.099549,-510564.638316,988356.262328,-1133771.567440,867750.502435,-734096.611046,760139.655836,-602225.570685,543332.208174,-574364.700983,342065.033303,-167880.418041,274846.794197,-364532.345299,304317.336519,-176520.130378,63600.164781,-10081.647116
